77845,1,0.736693
77846,0,0.00615
77847,0,0.004806
77848,1,0.705081
77849,0,0.033671
77850,0,0.036141
77851,0,0.004677
77852,0,0.047184
77853,0,0.004897
77854,1,0.774833
77855,0,0.005807
77856,0,0.00477
77857,0,0.005597
77858,0,0.004612
77859,0,0.004794
77860,0,0.004755
77861,0,0.005226
77862,0,0.005375
77863,0,0.004626
77864,0,0.004363
77865,1,2.114945
77866,0,0.006009
77867,0,0.005038
77868,1,0.722842
77869,0,0.006631
77870,1,0.771197
77871,1,0.740924
77872,2,1.493456
77873,0,0.006012
77874,0,0.004597
77875,0,0.004676
77876,1,0.760429
77877,1,2.134086
77878,1,2.198406
77879,0,0.006064
77880,0,0.00473
77881,1,0.884812
77882,2,1.570319
77883,2,4.307505
77884,0,0.006166
77885,0,0.00571
77886,2,2.949336
77887,1,2.228096
77888,0,0.006653
77889,0,0.005029
77890,0,0.005416
77891,0,0.00565
77892,0,0.004437
77893,1,2.26162
77894,1,0.768364
77895,0,0.006953
77896,1,2.17686
77897,0,0.005801
77898,0,0.005302
77899,0,0.00687
77900,0,0.004493
77901,1,0.809216
77902,0,0.006706
77903,0,0.005465
77904,1,0.848461
77905,0,0.007021
77906,0,0.005736
77907,0,0.004962
77908,0,0.005437
77909,0,0.005558
77910,0,0.005166
77911,0,0.005968
77912,0,0.006021
77913,1,2.158982
77914,0,0.00582
77915,1,0.75768
77916,0,0.007411
77917,1,0.802041
77918,0,0.007104
77919,0,0.004897
77920,0,0.005342
77921,0,0.005383
77922,0,0.006196
77923,0,0.005401
77924,0,0.005365
77925,1,0.778589
77926,0,0.007208
77927,0,0.005268
77928,1,0.78093
77929,0,0.006658
77930,0,0.005799
77931,0,0.00525
77932,0,0.005174
77933,0,0.006097
77934,0,0.005027
77935,0,0.005529
77936,0,0.00489
77937,0,0.006068
77938,0,0.006435
77939,0,0.005613
77940,2,1.582192
77941,1,2.159248
77942,1,0.822551
77943,1,2.23223
77944,0,0.006662
77945,0,0.004966
77946,2,3.015375
77947,1,2.21148
77948,0,0.006282
77949,0,0.00461
77950,0,0.005715
77951,2,1.609394
77952,0,0.006695
77953,0,0.005062
77954,0,0.005725
77955,0,0.004838
77956,1,0.808865
77957,0,0.006892
77958,0,0.005748
77959,0,0.004702
77960,0,0.004982
77961,0,0.005384
77962,0,0.005037
77963,0,0.006048
77964,0,0.005181
77965,0,0.005216
77966,0,0.005319
77967,0,0.00486
77968,1,0.778037
77969,2,3.078102
77970,0,0.006
77971,1,0.771681
77972,0,0.007248
77973,0,0.00553
77974,0,0.005481
77975,0,0.004976
77976,0,0.005555
77977,1,2.177124
77978,0,0.006545
77979,0,0.004763
77980,0,0.004734
77981,0,0.004482
77982,0,0.006702
77983,1,0.740636
77984,0,0.007421
77985,0,0.0051
77986,0,0.006938
77987,1,2.118397
77988,0,0.006853
77989,0,0.004465
77990,0,0.004768
77991,1,0.702095
77992,0,0.00613
77993,0,0.006015
77994,1,2.216723
77995,0,0.005863
77996,0,0.00571
77997,0,0.004571
77998,0,0.004746
77999,0,0.004781
78000,0,0.004667
78001,0,0.005374
78002,0,0.005566
78003,0,0.005338
78004,2,2.7862
78005,0,0.007016
78006,1,0.782569
78007,0,0.006001
78008,0,0.005015
78009,0,0.005898
78010,0,0.005588
78011,0,0.004502
78012,0,0.005033
78013,0,0.004762
78014,0,0.004383
78015,1,0.749487
78016,0,0.006232
78017,0,0.005327
78018,0,0.004962
78019,0,0.005417
78020,0,0.004494
78021,0,0.004724
78022,0,0.004598
78023,1,0.75188
78024,0,0.006299
78025,1,0.758761
78026,0,0.00668
78027,0,0.005186
78028,0,0.004506
78029,0,0.004548
78030,0,0.004415
78031,0,0.005068
78032,0,0.005336
78033,0,0.004539
78034,0,0.005171
78035,0,0.005346
78036,0,0.004482
78037,0,0.004578
78038,0,0.004552
78039,2,4.248628
78040,0,0.006549
78041,1,0.685704
78042,1,0.681799
78043,0,0.007402
78044,0,0.004979
78045,0,0.005433
78046,0,0.004567
78047,0,0.004793
78048,0,0.00436
78049,1,2.128571
78050,0,0.00578
78051,0,0.005382
78052,0,0.004487
78053,0,0.005063
78054,1,0.696582
78055,0,0.005885
78056,0,0.006528
78057,1,0.706203
78058,0,0.006864
78059,1,0.708666
78060,0,0.007007
78061,0,0.005377
78062,0,0.005773
78063,0,0.005266
78064,0,0.005525
78065,0,0.006469
78066,0,0.006178
78067,0,0.005376
78068,0,0.004529
78069,0,0.005171
78070,0,0.005411
78071,0,0.004986
78072,0,0.004349
78073,1,2.16623
78074,0,0.005863
78075,0,0.004472
78076,0,0.004751
78077,1,2.265752
78078,0,0.006738
78079,0,0.005621
78080,0,0.004886
78081,0,0.004582
78082,0,0.004731
78083,0,0.009435
78084,0,0.004647
78085,0,0.005253
78086,0,0.005341
78087,0,0.006251
78088,0,0.005581
78089,0,0.004483
78090,0,0.004178
78091,0,0.005299
78092,0,0.005075
78093,1,2.104876
78094,1,2.136114
78095,0,0.006108
78096,0,0.004785
78097,0,0.006381
78098,0,0.004881
78099,0,0.004313
78100,0,0.005091
78101,0,0.005496
78102,0,0.005633
78103,0,0.005516
78104,0,0.004424
78105,0,0.00466
78106,0,0.004874
78107,0,0.004691
78108,1,0.801859
78109,0,0.00651
78110,0,0.005266
78111,0,0.004743
78112,1,2.114045
78113,0,0.005738
78114,0,0.004694
78115,0,0.004409
78116,0,0.005398
78117,0,0.004791
78118,0,0.004586
78119,0,0.004761
78120,0,0.00631
78121,0,0.004892
78122,1,2.136329
78123,1,2.086508
78124,0,0.005698
78125,0,0.005609
78126,1,0.679325
78127,0,0.006371
78128,0,0.007785
78129,0,0.004842
78130,1,2.151723
78131,0,0.006655
78132,0,0.004393
78133,0,0.004959
78134,1,0.688265
78135,0,0.007114
78136,0,0.006399
78137,0,0.005073
78138,0,0.00458
78139,0,0.005971
78140,1,0.73243
78141,0,0.006336
78142,0,0.004831
78143,0,0.00466
78144,0,0.005218
78145,0,0.00501
78146,0,0.004683
78147,0,0.004918
78148,0,0.005725
78149,0,0.004641
78150,0,0.005512
78151,1,2.15906
78152,0,0.006131
78153,0,0.005253
78154,0,0.00515
78155,1,0.684828
78156,0,0.006713
78157,1,0.770314
78158,0,0.006176
78159,0,0.004944
78160,1,0.744361
78161,1,2.119647
78162,0,0.007534
78163,0,0.005049
78164,0,0.004336
78165,1,0.693763
78166,0,0.005988
78167,0,0.004592
78168,1,0.705452
78169,0,0.006026
78170,0,0.004547
78171,0,0.00556
78172,0,0.00481
78173,1,0.728043
78174,1,0.746915
78175,1,2.110959
78176,0,0.006423
78177,0,0.005819
78178,0,0.005413
78179,1,0.786885
78180,0,0.005786
78181,0,0.005136
78182,0,0.004553
78183,0,0.005619
78184,1,0.680522
78185,0,0.006742
78186,0,0.005367
78187,0,0.005245
78188,1,0.706385
78189,0,0.006231
78190,0,0.004513
78191,0,0.006056
78192,1,0.745903
78193,0,0.005867
78194,0,0.005462
78195,0,0.005888
78196,0,0.006072
78197,0,0.004669
78198,0,0.004288
78199,0,0.004527
78200,0,0.004348
78201,0,0.005343
78202,0,0.005268
78203,0,0.004638
78204,0,0.004628
78205,0,0.004503
78206,0,0.00456
78207,0,0.004424
78208,0,0.005061
78209,1,0.725631
78210,0,0.007001
78211,0,0.005633
78212,0,0.00483
78213,1,0.696748
78214,0,0.006804
78215,0,0.005071
78216,0,0.004619
78217,2,2.832267
78218,0,0.007255
78219,0,0.004731
78220,2,2.775686
78221,0,0.006273
78222,0,0.004897
78223,1,2.243689
78224,1,0.726278
78225,0,0.006843
78226,1,0.737513
78227,0,0.006519
78228,0,0.005015
78229,0,0.004868
78230,0,0.004865
78231,0,0.006489
78232,0,0.004937
78233,0,0.005391
78234,0,0.005455
78235,0,0.004841
78236,2,4.143663
78237,0,0.006238
78238,0,0.004893
78239,2,2.848129
78240,0,0.007119
78241,0,0.005319
78242,0,0.005779
78243,1,2.129303
78244,0,0.005892
78245,1,2.144576
78246,0,0.006917
78247,0,0.005657
78248,0,0.005042
78249,0,0.004166
78250,1,2.135739
78251,0,0.006729
78252,0,0.005272
78253,0,0.004982
78254,0,0.006268
78255,0,0.005096
78256,0,0.004653
78257,0,0.004965
78258,0,0.004934
78259,1,2.10382
78260,0,0.005886
78261,0,0.004516
78262,0,0.005224
78263,0,0.004678
78264,1,0.863575
78265,0,0.015684
78266,0,0.005805
78267,0,0.00601
78268,0,0.006064
78269,2,1.585122
78270,0,0.007615
78271,1,0.824004
78272,1,2.260424
78273,1,0.807171
78274,0,0.006825
78275,0,0.006296
78276,0,0.007934
78277,0,0.005516
78278,0,0.005326
78279,1,2.236506
78280,0,0.006949
78281,0,0.004586
78282,0,0.005416
78283,0,0.005811
78284,1,0.863349
78285,1,0.820651
78286,0,0.006813
78287,0,0.004942
78288,0,0.005987
78289,0,0.00522
78290,0,0.005126
78291,0,0.005031
78292,0,0.004873
78293,0,0.005262
78294,0,0.00575
78295,0,0.005618
78296,0,0.005178
78297,0,0.005589
78298,1,0.9164
78299,0,0.008214
78300,0,0.005674
78301,2,2.97697
78302,0,0.006115
78303,0,0.00449
78304,0,0.005137
78305,0,0.004822
78306,0,0.004913
78307,0,0.004785
78308,0,0.004728
78309,1,0.825472
78310,0,0.006819
78311,0,0.006074
78312,0,0.006197
78313,0,0.004815
78314,0,0.004822
78315,1,2.167744
78316,1,2.125318
78317,2,1.635192
78318,1,2.120017
78319,0,0.006327
78320,0,0.004916
78321,1,0.694087
78322,1,0.800197
78323,0,0.006778
78324,0,0.004846
78325,0,0.005099
78326,0,0.005248
78327,0,0.005001
78328,0,0.004812
78329,0,0.004889
78330,0,0.005146
78331,0,0.005547
78332,1,0.752535
78333,0,0.006159
78334,0,0.005032
78335,0,0.006315
78336,1,2.127475
78337,0,0.006985
78338,0,0.0043
78339,0,0.004603
78340,0,0.004768
78341,0,0.004827
78342,0,0.004597
78343,1,0.684933
78344,0,0.006011
78345,0,0.004415
78346,0,0.004642
78347,0,0.006463
78348,0,0.005196
78349,0,0.004733
78350,1,0.858125
78351,0,0.006528
78352,0,0.0051
78353,0,0.005384
78354,0,0.004903
78355,0,0.004943
78356,1,0.761961
78357,1,2.172864
78358,0,0.00592
78359,0,0.004632
78360,0,0.004605
78361,0,0.004746
78362,0,0.004475
78363,0,0.005082
78364,0,0.004794
78365,0,0.004808
78366,1,0.783122
78367,0,0.007581
78368,0,0.005047
78369,0,0.005035
78370,0,0.005795
78371,0,0.004812
78372,0,0.006103
78373,0,0.005249
78374,1,2.173936
78375,0,0.005876
78376,0,0.004418
78377,0,0.004682
78378,0,0.005033
78379,0,0.005652
78380,0,0.004971
78381,0,0.004532
78382,0,0.004477
78383,0,0.004459
78384,0,0.004577
78385,0,0.005333
78386,0,0.004868
78387,1,0.720319
78388,0,0.007321
78389,0,0.005651
78390,0,0.005586
78391,1,2.179051
78392,0,0.006281
78393,0,0.00496
78394,0,0.006464
78395,1,0.843259
78396,0,0.007936
78397,1,2.18513
78398,0,0.006971
78399,0,0.005673
78400,0,0.004691
78401,0,0.005415
78402,0,0.004712
78403,0,0.004513
78404,1,2.203549
78405,0,0.006499
78406,0,0.005485
78407,1,0.843835
78408,0,0.006254
78409,0,0.00503
78410,0,0.006653
78411,0,0.005713
78412,0,0.005031
78413,0,0.005108
78414,0,0.004721
78415,0,0.005703
78416,0,0.006919
78417,3,3.717838
78418,2,2.990591
78419,0,0.006448
78420,1,0.765165
78421,0,0.006019
78422,1,0.776962
78423,0,0.007794
78424,2,4.198488
78425,0,0.006415
78426,0,0.005037
78427,0,0.004827
78428,0,0.005906
78429,0,0.00557
78430,0,0.004546
78431,1,0.709203
78432,1,0.774044
78433,0,0.007235
78434,0,0.005549
78435,0,0.004963
78436,0,0.005738
78437,0,0.004988
78438,1,0.748588
78439,1,2.117413
78440,0,0.00609
78441,0,0.004413
78442,0,0.004522
78443,0,0.005251
78444,0,0.004431
78445,0,0.004502
78446,0,0.004479
78447,0,0.004991
78448,0,0.005214
78449,0,0.004575
78450,0,0.004449
78451,0,0.004655
78452,0,0.00519
78453,1,0.700401
78454,0,0.007186
78455,0,0.004628
78456,1,0.789888
78457,0,0.006363
78458,1,2.139315
78459,0,0.006845
78460,0,0.005622
78461,0,0.005218
78462,0,0.00463
78463,1,0.678309
78464,0,0.006964
78465,0,0.004815
78466,0,0.005129
78467,3,3.727936
78468,0,0.012629
78469,1,0.803446
78470,0,0.006424
78471,0,0.005013
78472,0,0.004995
78473,1,2.260842
78474,0,0.008477
78475,1,2.18281
78476,0,0.006464
78477,0,0.006245
78478,0,0.004859
78479,0,0.004388
78480,0,0.00476
78481,0,0.004685
78482,0,0.00481
78483,0,0.0047
78484,0,0.004695
78485,0,0.004678
78486,1,0.790204
78487,0,0.007744
78488,0,0.005559
78489,0,0.005521
78490,1,0.770661
78491,0,0.006565
78492,0,0.005758
78493,0,0.005557
78494,0,0.005013
78495,1,0.768424
78496,1,0.778201
78497,0,0.00678
78498,0,0.005097
78499,0,0.005382
78500,0,0.00592
78501,0,0.006615
78502,1,0.76786
78503,0,0.007184
78504,1,2.188096
78505,0,0.005809
78506,0,0.006421
78507,0,0.004641
78508,0,0.004915
78509,0,0.005511
78510,0,0.005325
78511,0,0.005242
78512,0,0.005061
78513,0,0.005147
78514,0,0.004829
78515,0,0.004928
78516,1,0.765054
78517,2,2.905693
78518,0,0.006432
78519,0,0.004619
78520,2,2.931387
78521,0,0.005764
78522,0,0.004816
78523,0,0.004469
78524,0,0.005008
78525,0,0.004303
78526,0,0.005006
78527,0,0.004359
78528,0,0.004341
78529,0,0.004629
78530,0,0.004857
78531,0,0.004399
78532,0,0.004915
78533,0,0.004329
78534,0,0.004936
78535,0,0.004876
78536,0,0.005793
78537,2,1.544815
78538,0,0.007059
78539,0,0.00608
78540,3,5.007557
78541,0,0.007031
78542,0,0.004565
78543,0,0.005023
78544,0,0.004347
78545,0,0.004804
78546,4,4.538102
78547,0,0.0079
78548,0,0.004814
78549,0,0.005259
78550,0,0.006051
78551,0,0.004911
78552,0,0.005194
78553,2,1.592546
78554,0,0.006341
78555,0,0.00511
78556,1,0.855973
78557,0,0.007177
78558,0,0.00538
78559,0,0.005186
78560,0,0.004641
78561,0,0.005254
78562,0,0.004462
78563,0,0.005338
78564,0,0.004358
78565,0,0.005406
78566,0,0.005531
78567,0,0.004362
78568,0,0.004473
78569,0,0.004989
78570,0,0.004387
78571,0,0.004799
78572,0,0.005612
78573,0,0.004445
78574,1,0.760475
78575,0,0.005844
78576,0,0.004641
78577,0,0.004554
78578,0,0.004881
78579,1,0.791994
78580,0,0.006479
78581,0,0.005053
78582,0,0.005702
78583,0,0.005027
78584,0,0.006871
78585,0,0.005838
78586,0,0.004655
78587,0,0.005348
78588,0,0.004646
78589,0,0.004459
78590,2,1.499968
78591,0,0.0058
78592,0,0.005588
78593,0,0.005301
78594,0,0.005323
78595,0,0.004497
78596,0,0.005047
78597,0,0.004495
78598,0,0.004884
78599,0,0.005115
78600,0,0.006072
78601,0,0.004906
78602,0,0.004591
78603,0,0.004735
78604,1,2.155797
78605,0,0.006109
78606,0,0.004725
78607,0,0.004677
78608,0,0.004822
78609,0,0.004366
78610,0,0.005043
78611,0,0.005513
78612,0,0.005301
78613,0,0.004476
78614,0,0.004322
78615,0,0.005392
78616,1,0.692021
78617,0,0.006686
78618,0,0.005019
78619,0,0.004936
78620,1,0.803288
78621,0,0.007738
78622,0,0.005276
78623,0,0.005204
78624,0,0.005251
78625,0,0.005767
78626,0,0.005612
78627,0,0.005134
78628,1,0.784625
78629,0,0.006914
78630,0,0.004786
78631,0,0.005032
78632,0,0.004802
78633,1,0.775447
78634,0,0.006529
78635,0,0.006233
78636,0,0.005481
78637,0,0.006525
78638,0,0.005881
78639,0,0.004667
78640,0,0.004822
78641,0,0.006055
78642,0,0.005956
78643,1,2.165953
78644,0,0.006302
78645,0,0.00474
78646,0,0.004247
78647,0,0.006348
78648,0,0.005356
78649,2,2.900579
78650,0,0.007455
78651,0,0.004807
78652,0,0.004525
78653,2,2.950217
78654,0,0.005934
78655,0,0.004599
78656,0,0.004952
78657,0,0.004656
78658,0,0.004496
78659,0,0.004374
78660,0,0.005169
78661,0,0.004505
78662,1,0.701713
78663,0,0.007041
78664,0,0.005807
78665,0,0.007318
78666,0,0.004975
78667,0,0.004865
78668,0,0.005364
78669,0,0.006307
78670,0,0.005626
78671,0,0.005375
78672,0,0.005258
78673,0,0.006218
78674,0,0.005245
78675,0,0.006127
78676,0,0.005275
78677,0,0.005261
78678,0,0.005791
78679,0,0.005467
78680,0,0.005271
78681,0,0.005388
78682,0,0.005313
78683,0,0.005237
78684,0,0.004919
78685,0,0.00471
78686,0,0.005273
78687,0,0.005195
78688,0,0.006882
78689,0,0.00547
78690,0,0.005405
78691,0,0.006008
78692,1,0.79762
78693,0,0.006382
78694,1,0.808997
78695,2,1.547014
78696,0,0.007055
78697,1,0.795171
78698,0,0.008061
78699,0,0.004499
78700,0,0.005539
78701,0,0.004682
78702,0,0.004711
78703,0,0.006433
78704,0,0.004517
78705,0,0.004751
78706,0,0.004825
78707,1,0.799905
78708,1,2.104429
78709,0,0.006123
78710,0,0.005505
78711,0,0.004411
78712,0,0.005135
78713,1,0.690054
78714,0,0.006508
78715,0,0.00486
78716,0,0.00526
78717,1,0.804743
78718,0,0.006312
78719,0,0.007111
78720,1,2.15225
78721,0,0.005676
78722,0,0.005933
78723,0,0.005366
78724,0,0.005034
78725,0,0.004516
78726,0,0.004326
78727,1,0.719687
78728,1,0.884385
78729,1,0.742698
78730,0,0.007249
78731,0,0.005218
78732,1,0.747183
78733,6,11.139033
78734,0,0.006142
78735,0,0.005309
78736,0,0.005122
78737,0,0.006357
78738,0,0.006071
78739,0,0.004699
78740,0,0.004533
78741,1,0.679158
78742,2,2.782456
78743,0,0.006414
78744,0,0.005812
78745,0,0.00579
78746,0,0.00486
78747,1,0.781302
78748,2,1.516102
78749,0,0.006723
78750,1,0.863646
78751,0,0.006165
78752,0,0.004686
78753,0,0.00451
78754,0,0.004557
78755,0,0.004354
78756,0,0.004423
78757,0,0.004539
78758,0,0.004932
78759,0,0.005012
78760,1,2.124017
78761,0,0.007461
78762,0,0.005088
78763,0,0.004901
78764,0,0.004383
78765,1,2.159318
78766,0,0.005763
78767,0,0.005077
78768,0,0.0047
78769,1,0.745487
78770,0,0.007491
78771,1,0.752921
78772,0,0.006725
78773,4,7.097945
78774,0,0.006867
78775,0,0.004952
78776,0,0.004634
78777,0,0.004542
78778,0,0.004604
78779,1,0.681258
78780,0,0.00674
78781,0,0.004851
78782,0,0.004825
78783,1,2.073362
78784,0,0.007251
78785,1,0.688533
78786,1,2.098326
78787,0,0.006818
78788,0,0.004496
78789,0,0.005489
78790,0,0.004556
78791,0,0.004656
78792,0,0.006318
78793,1,0.677454
78794,0,0.00744
78795,1,0.861791
78796,1,0.720151
78797,0,0.006667
78798,1,2.092336
78799,0,0.006661
78800,0,0.005375
78801,0,0.004504
78802,0,0.004407
78803,0,0.004649
78804,0,0.004441
78805,0,0.004368
78806,0,0.004296
78807,0,0.005127
78808,0,0.004466
78809,0,0.004849
78810,0,0.004762
78811,1,0.69825
78812,0,0.005617
78813,0,0.004663
78814,0,0.006127
78815,0,0.005393
78816,0,0.004411
78817,0,0.004709
78818,0,0.004469
78819,0,0.005074
78820,0,0.004385
78821,0,0.004643
78822,0,0.00438
78823,0,0.005087
78824,1,2.044335
78825,0,0.007334
78826,0,0.005353
78827,0,0.004675
78828,0,0.00447
78829,1,0.694623
78830,0,0.006381
78831,0,0.006153
78832,0,0.0066
78833,0,0.004712
78834,0,0.005414
78835,0,0.005448
78836,0,0.006524
78837,1,2.116507
78838,0,0.006141
78839,1,2.055746
78840,0,0.005579
78841,0,0.005068
78842,0,0.004866
78843,0,0.005523
78844,0,0.004394
78845,0,0.00482
78846,0,0.004218
78847,0,0.004501
78848,1,0.713081
78849,0,0.006085
78850,1,0.789042
78851,0,0.006012
78852,0,0.007115
78853,0,0.005148
78854,0,0.004484
78855,0,0.004437
78856,0,0.005541
78857,0,0.006124
78858,0,0.004974
78859,1,0.76597
78860,1,0.722597
78861,0,0.007376
78862,0,0.005538
78863,0,0.005116
78864,0,0.004476
78865,0,0.005165
78866,0,0.005229
78867,0,0.004842
78868,0,0.004495
78869,1,0.742918
78870,0,0.005883
78871,0,0.004614
78872,1,0.717932
78873,0,0.005747
78874,0,0.005046
78875,0,0.005214
78876,1,0.737923
78877,1,0.738698
78878,0,0.006291
78879,0,0.004595
78880,0,0.004638
78881,0,0.004925
78882,0,0.005504
78883,0,0.005125
78884,2,1.465912
78885,0,0.007376
78886,0,0.005863
78887,0,0.005838
78888,0,0.006872
78889,0,0.0052
78890,0,0.005501
78891,0,0.005033
78892,0,0.006668
78893,0,0.006026
78894,0,0.00547
78895,1,0.7607
78896,0,0.005959
78897,0,0.005168
78898,0,0.00478
78899,0,0.004723
78900,0,0.004959
78901,0,0.005592
78902,0,0.004573
78903,0,0.004398
78904,0,0.005637
78905,0,0.005255
78906,0,0.005532
78907,0,0.005452
78908,0,0.004521
78909,1,0.80924
78910,0,0.006622
78911,0,0.004713
78912,0,0.004642
78913,0,0.005455
78914,0,0.005034
78915,0,0.00454
78916,0,0.004553
78917,0,0.004551
78918,0,0.004606
78919,0,0.005604
78920,0,0.004323
78921,0,0.004574
78922,0,0.004755
78923,0,0.004677
78924,0,0.004447
78925,0,0.005428
78926,0,0.005151
78927,0,0.00531
78928,2,2.841365
78929,2,1.504382
78930,0,0.006551
78931,0,0.004883
78932,0,0.004582
78933,0,0.00496
78934,0,0.004601
78935,0,0.004563
78936,0,0.00479
78937,0,0.004608
78938,0,0.004221
78939,0,0.004571
78940,0,0.00451
78941,1,0.762122
78942,0,0.005718
78943,0,0.004757
78944,1,0.749203
78945,0,0.006817
78946,0,0.004963
78947,0,0.005486
78948,0,0.00561
78949,0,0.004388
78950,1,0.752542
78951,0,0.00671
78952,0,0.005559
78953,0,0.00498
78954,0,0.005765
78955,0,0.00619
78956,1,0.758932
78957,0,0.00684
78958,0,0.004904
78959,0,0.004918
78960,0,0.004441
78961,0,0.004469
78962,2,2.990108
78963,0,0.00587
78964,0,0.005046
78965,1,2.119996
78966,0,0.006257
78967,0,0.005518
78968,0,0.005444
78969,3,2.275822
78970,0,0.006851
78971,1,0.784657
78972,0,0.005865
78973,0,0.006213
78974,2,4.36913
78975,0,0.006124
78976,1,2.210637
78977,0,0.007484
78978,1,0.825264
78979,0,0.007122
78980,1,2.07613
78981,0,0.006515
78982,1,0.715149
78983,1,2.218632
78984,0,0.006059
78985,0,0.004678
78986,1,2.198777
78987,0,0.00672
78988,0,0.005297
78989,0,0.004529
78990,0,0.0048
78991,1,0.710409
78992,0,0.006639
78993,0,0.004888
78994,0,0.004991
78995,0,0.004466
78996,0,0.005624
78997,1,0.795619
78998,0,0.00644
78999,0,0.005139
79000,0,0.00583
79001,0,0.005046
79002,0,0.004807
79003,0,0.005881
79004,0,0.005236
79005,0,0.005004
79006,1,0.777312
79007,0,0.007115
79008,0,0.006478
79009,0,0.004755
79010,0,0.005073
79011,0,0.00494
79012,0,0.006194
79013,0,0.006519
79014,1,2.172791
79015,0,0.006116
79016,0,0.005799
79017,0,0.005549
79018,0,0.004819
79019,1,0.79002
79020,3,3.709645
79021,1,2.18579
79022,0,0.006351
79023,0,0.004671
79024,0,0.004826
79025,0,0.005241
79026,0,0.004491
79027,0,0.004538
79028,0,0.00458
79029,0,0.005549
79030,0,0.00464
79031,0,0.005062
79032,0,0.004657
79033,0,0.004646
79034,0,0.004948
79035,0,0.005583
79036,0,0.004679
79037,0,0.004638
79038,0,0.004791
79039,0,0.004881
79040,0,0.004523
79041,0,0.004935
79042,1,0.784451
79043,0,0.006515
79044,1,2.168183
79045,0,0.006748
79046,0,0.005228
79047,0,0.004668
79048,0,0.005429
79049,0,0.004706
79050,0,0.005091
79051,0,0.004541
79052,0,0.005111
79053,0,0.004704
79054,0,0.004508
79055,0,0.004424
79056,0,0.005324
79057,0,0.004594
79058,0,0.004982
79059,0,0.005413
79060,1,2.246559
79061,0,0.007558
79062,0,0.006527
79063,0,0.004659
79064,0,0.005181
79065,0,0.005106
79066,0,0.004672
79067,1,0.7989
79068,0,0.007335
79069,1,0.810788
79070,0,0.006156
79071,0,0.005148
79072,1,0.869964
79073,1,0.776725
79074,0,0.00714
79075,0,0.005181
79076,0,0.005176
79077,0,0.004979
79078,1,0.778175
79079,0,0.006179
79080,0,0.005861
79081,1,0.81068
79082,0,0.007277
79083,1,0.771065
79084,0,0.006226
79085,0,0.00647
79086,0,0.006053
79087,0,0.00477
79088,0,0.00462
79089,0,0.005045
79090,0,0.005156
79091,0,0.004766
79092,0,0.004623
79093,1,0.778787
79094,0,0.006945
79095,1,0.759977
79096,1,0.758099
79097,1,0.776334
79098,0,0.006597
79099,0,0.004582
79100,0,0.007106
79101,0,0.004552
79102,0,0.004545
79103,0,0.004868
79104,0,0.004393
79105,1,2.14674
79106,2,2.844114
79107,0,0.007804
79108,0,0.005333
79109,0,0.006548
79110,0,0.00534
79111,0,0.004951
79112,0,0.004689
79113,1,0.788837
79114,0,0.007318
79115,0,0.00523
79116,0,0.004856
79117,0,0.005438
79118,0,0.005137
79119,0,0.006546
79120,0,0.005797
79121,0,0.004855
79122,0,0.004902
79123,1,0.754277
79124,0,0.006556
79125,0,0.004911
79126,0,0.006847
79127,0,0.005902
79128,1,2.147052
79129,0,0.006894
79130,0,0.004801
79131,1,0.707664
79132,0,0.00756
79133,1,2.180623
79134,0,0.006916
79135,0,0.005035
79136,0,0.004591
79137,0,0.00513
79138,0,0.005599
79139,0,0.004503
79140,0,0.005344
79141,0,0.004376
79142,3,3.788801
79143,2,2.868485
79144,1,0.80006
79145,0,0.005972
79146,0,0.004879
79147,1,2.182756
79148,0,0.006549
79149,0,0.005641
79150,1,0.824426
79151,0,0.006126
79152,0,0.005044
79153,0,0.005661
79154,0,0.004907
79155,0,0.004972
79156,0,0.00492
79157,0,0.004583
79158,0,0.00514
79159,0,0.00552
79160,1,2.184803
79161,1,0.76134
79162,0,0.007459
79163,0,0.00629
79164,0,0.004847
79165,0,0.004781
79166,0,0.004893
79167,0,0.005915
79168,1,0.75964
79169,0,0.006433
79170,1,2.201872
79171,1,0.768569
79172,0,0.007289
79173,1,0.799661
79174,0,0.006546
79175,0,0.005263
79176,0,0.004942
79177,0,0.005202
79178,0,0.005129
79179,1,0.771705
79180,0,0.006531
79181,0,0.005006
79182,0,0.004838
79183,0,0.005614
79184,0,0.00529
79185,0,0.005175
79186,0,0.007015
79187,0,0.005667
79188,0,0.005795
79189,0,0.005558
79190,0,0.005199
79191,0,0.006286
79192,0,0.005683
79193,0,0.005533
79194,0,0.005959
79195,1,0.824949
79196,0,0.006247
79197,0,0.004971
79198,0,0.004751
79199,2,2.939703
79200,0,0.007111
79201,0,0.005873
79202,0,0.006938
79203,0,0.006777
79204,0,0.006521
79205,0,0.006529
79206,0,0.0052
79207,1,2.192753
79208,0,0.007273
79209,0,0.004793
79210,0,0.00491
79211,1,2.132851
79212,0,0.008124
79213,0,0.004915
79214,0,0.004844
79215,1,0.73383
79216,1,0.773554
79217,0,0.006703
79218,1,2.14421
79219,0,0.006266
79220,1,0.779537
79221,0,0.007923
79222,0,0.005452
79223,0,0.007872
79224,0,0.005656
79225,0,0.004643
79226,3,4.783927
79227,0,0.007032
79228,0,0.005617
79229,0,0.004371
79230,0,0.005552
79231,0,0.006005
79232,3,6.387631
79233,0,0.007573
79234,0,0.004562
79235,0,0.004348
79236,0,0.005043
79237,0,0.004554
79238,0,0.004407
79239,0,0.004352
79240,0,0.005108
79241,0,0.006233
79242,0,0.006325
79243,0,0.004972
79244,0,0.004591
